id,Action
1250,0.5000483609743454
1251,0.5000483609743454
1252,0.5000483609743454
1253,0.5000483609743454
1254,0.5000483609743454
1255,0.5000483609743454
1256,0.5000483609743454
1257,0.5000483609743454
1258,0.5000483609743454
1259,0.5000483609743454
1260,0.5000483609743454
1261,0.5000483609743454
1262,0.5000483609743454
1263,0.5000483609743454
1264,0.5000483609743454
1265,0.5000483609743454
1266,0.5000483609743454
1267,0.5000483609743454
1268,0.5000483609743454
1269,0.5000483609743454
1270,0.5000483609743454
1271,0.5000483609743454
1272,0.5000483609743454
1273,0.5000483609743454
1274,0.5000483609743454
1275,0.5000483609743454
1276,0.5000483609743454
1277,0.5000483609743454
1278,0.5000483609743454
1279,0.5000483609743454
1280,0.5000483609743454
1281,0.5000483609743454
1282,0.5000483609743454
1283,0.5000483609743454
1284,0.5000483609743454
1285,0.5000483609743454
1286,0.5000483609743454
1287,0.5000483609743454
1288,0.5000483609743454
1289,0.5000483609743454
1290,0.5000483609743454
1291,0.5000483609743454
1292,0.5000483609743454
1293,0.5000483609743454
1294,0.5000483609743454
1295,0.5000483609743454
1296,0.5000483609743454
1297,0.5000483609743454
1298,0.5000483609743454
1299,0.5000483609743454
1300,0.5000483609743454
1301,0.5000483609743454
1302,0.5000483609743454
1303,0.5000483609743454
1304,0.5000483609743454
1305,0.5000483609743454
1306,0.5000483609743454
1307,0.5000483609743454
1308,0.5000483609743454
1309,0.5000483609743454
1310,0.5000483609743454
1311,0.5000483609743454
1312,0.5000483609743454
1313,0.5000483609743454
1314,0.5000483609743454
1315,0.5000483609743454
1316,0.5000483609743454
1317,0.5000483609743454
1318,0.5000483609743454
1319,0.5000483609743454
1320,0.5000483609743454
1321,0.5000483609743454
1322,0.5000483609743454
1323,0.5000483609743454
1324,0.5000483609743454
1325,0.5000483609743454
1326,0.5000483609743454
1327,0.5000483609743454
1328,0.5000483609743454
1329,0.5000483609743454
1330,0.5000483609743454
1331,0.5000483609743454
1332,0.5000483609743454
1333,0.5000483609743454
1334,0.5000483609743454
1335,0.5000483609743454
1336,0.5000483609743454
1337,0.5000483609743454
1338,0.5000483609743454
1339,0.5000483609743454
1340,0.5000483609743454
1341,0.5000483609743454
1342,0.5000483609743454
1343,0.5000483609743454
1344,0.5000483609743454
1345,0.5000483609743454
1346,0.5000483609743454
1347,0.5000483609743454
1348,0.5000483609743454
1349,0.5000483609743454
1350,0.5000483609743454
1351,0.5000483609743454
1352,0.5000483609743454
1353,0.5000483609743454
1354,0.5000483609743454
1355,0.5000483609743454
1356,0.5000483609743454
1357,0.5000483609743454
1358,0.5000483609743454
1359,0.5000483609743454
1360,0.5000483609743454
1361,0.5000483609743454
1362,0.5000483609743454
1363,0.5000483609743454
1364,0.5000483609743454
1365,0.5000483609743454
1366,0.5000483609743454
1367,0.5000483609743454
1368,0.5000483609743454
1369,0.5000483609743454
1370,0.5000483609743454
1371,0.5000483609743454
1372,0.5000483609743454
1373,0.5000483609743454
1374,0.5000483609743454
1375,0.5000483609743454
1376,0.5000483609743454
1377,0.5000483609743454
1378,0.5000483609743454
1379,0.5000483609743454
1380,0.5000483609743454
1381,0.5000483609743454
1382,0.5000483609743454
1383,0.5000483609743454
1384,0.5000483609743454
1385,0.5000483609743454
1386,0.5000483609743454
1387,0.5000483609743454
1388,0.5000483609743454
1389,0.5000483609743454
1390,0.5000483609743454
1391,0.5000483609743454
1392,0.5000483609743454
1393,0.5000483609743454
1394,0.5000483609743454
1395,0.5000483609743454
1396,0.5000483609743454
1397,0.5000483609743454
1398,0.5000483609743454
1399,0.5000483609743454
1400,0.5000483609743454
1401,0.5000483609743454
1402,0.5000483609743454
1403,0.5000483609743454
1404,0.5000483609743454
1405,0.5000483609743454
1406,0.5000483609743454
1407,0.5000483609743454
1408,0.5000483609743454
1409,0.5000483609743454
1410,0.5000483609743454
1411,0.5000483609743454
1412,0.5000483609743454
1413,0.5000483609743454
1414,0.5000483609743454
1415,0.5000483609743454
1416,0.5000483609743454
1417,0.5000483609743454
1418,0.5000483609743454
1419,0.5000483609743454
1420,0.5000483609743454
1421,0.5000483609743454
1422,0.5000483609743454
1423,0.5000483609743454
1424,0.5000483609743454
1425,0.5000483609743454
1426,0.5000483609743454
1427,0.5000483609743454
1428,0.5000483609743454
1429,0.5000483609743454
1430,0.5000483609743454
1431,0.5000483609743454
1432,0.5000483609743454
1433,0.5000483609743454
1434,0.5000483609743454
1435,0.5000483609743454
1436,0.5000483609743454
1437,0.5000483609743454
1438,0.5000483609743454
1439,0.5000483609743454
1440,0.5000483609743454
1441,0.5000483609743454
1442,0.5000483609743454
1443,0.5000483609743454
1444,0.5000483609743454
1445,0.5000483609743454
1446,0.5000483609743454
1447,0.5000483609743454
1448,0.5000483609743454
1449,0.5000483609743454
1450,0.5000483609743454
1451,0.5000483609743454
1452,0.5000483609743454
1453,0.5000483609743454
1454,0.5000483609743454
1455,0.5000483609743454
1456,0.5000483609743454
1457,0.5000483609743454
1458,0.5000483609743454
1459,0.5000483609743454
1460,0.5000483609743454
1461,0.5000483609743454
1462,0.5000483609743454
1463,0.5000483609743454
1464,0.5000483609743454
1465,0.5000483609743454
1466,0.5000483609743454
1467,0.5000483609743454
1468,0.5000483609743454
1469,0.5000483609743454
1470,0.5000483609743454
1471,0.5000483609743454
1472,0.5000483609743454
1473,0.5000483609743454
1474,0.5000483609743454
1475,0.5000483609743454
1476,0.5000483609743454
1477,0.5000483609743454
1478,0.5000483609743454
1479,0.5000483609743454
1480,0.5000483609743454
1481,0.5000483609743454
1482,0.5000483609743454
1483,0.5000483609743454
1484,0.5000483609743454
1485,0.5000483609743454
1486,0.5000483609743454
1487,0.5000483609743454
1488,0.5000483609743454
1489,0.5000483609743454
1490,0.5000483609743454
1491,0.5000483609743454
1492,0.5000483609743454
1493,0.5000483609743454
1494,0.5000483609743454
1495,0.5000483609743454
1496,0.5000483609743454
1497,0.5000483609743454
1498,0.5000483609743454
1499,0.5000483609743454
1500,0.5000483609743454
1501,0.5000483609743454
1502,0.5000483609743454
1503,0.5000483609743454
1504,0.5000483609743454
1505,0.5000483609743454
1506,0.5000483609743454
1507,0.5000483609743454
1508,0.5000483609743454
1509,0.5000483609743454
1510,0.5000483609743454
1511,0.5000483609743454
1512,0.5000483609743454
1513,0.5000483609743454
1514,0.5000483609743454
1515,0.5000483609743454
1516,0.5000483609743454
1517,0.5000483609743454
1518,0.5000483609743454
1519,0.5000483609743454
1520,0.5000483609743454
1521,0.5000483609743454
1522,0.5000483609743454
1523,0.5000483609743454
1524,0.5000483609743454
1525,0.5000483609743454
1526,0.5000483609743454
1527,0.5000483609743454
1528,0.5000483609743454
1529,0.5000483609743454
1530,0.5000483609743454
1531,0.5000483609743454
1532,0.5000483609743454
1533,0.5000483609743454
1534,0.5000483609743454
1535,0.5000483609743454
1536,0.5000483609743454
1537,0.5000483609743454
1538,0.5000483609743454
1539,0.5000483609743454
1540,0.5000483609743454
1541,0.5000483609743454
1542,0.5000483609743454
1543,0.5000483609743454
1544,0.5000483609743454
1545,0.5000483609743454
1546,0.5000483609743454
1547,0.5000483609743454
1548,0.5000483609743454
1549,0.5000483609743454
1550,0.5000483609743454
1551,0.5000483609743454
1552,0.5000483609743454
1553,0.5000483609743454
1554,0.5000483609743454
1555,0.5000483609743454
1556,0.5000483609743454
1557,0.5000483609743454
1558,0.5000483609743454
1559,0.5000483609743454
1560,0.5000483609743454
1561,0.5000483609743454
1562,0.5000483609743454
1563,0.5000483609743454
1564,0.5000483609743454
1565,0.5000483609743454
1566,0.5000483609743454
1567,0.5000483609743454
1568,0.5000483609743454
1569,0.5000483609743454
1570,0.5000483609743454
1571,0.5000483609743454
1572,0.5000483609743454
1573,0.5000483609743454
1574,0.5000483609743454
1575,0.5000483609743454
1576,0.5000483609743454
1577,0.5000483609743454
1578,0.5000483609743454
1579,0.5000483609743454
1580,0.5000483609743454
1581,0.5000483609743454
1582,0.5000483609743454
1583,0.5000483609743454
1584,0.5000483609743454
1585,0.5000483609743454
1586,0.5000483609743454
1587,0.5000483609743454
1588,0.5000483609743454
1589,0.5000483609743454
1590,0.5000483609743454
1591,0.5000483609743454
1592,0.5000483609743454
1593,0.5000483609743454
1594,0.5000483609743454
1595,0.5000483609743454
1596,0.5000483609743454
1597,0.5000483609743454
1598,0.5000483609743454
1599,0.5000483609743454
1600,0.5000483609743454
1601,0.5000483609743454
1602,0.5000483609743454
1603,0.5000483609743454
1604,0.5000483609743454
1605,0.5000483609743454
1606,0.5000483609743454
1607,0.5000483609743454
1608,0.5000483609743454
1609,0.5000483609743454
1610,0.5000483609743454
1611,0.5000483609743454
1612,0.5000483609743454
1613,0.5000483609743454
1614,0.5000483609743454
1615,0.5000483609743454
1616,0.5000483609743454
1617,0.5000483609743454
1618,0.5000483609743454
1619,0.5000483609743454
1620,0.5000483609743454
1621,0.5000483609743454
1622,0.5000483609743454
1623,0.5000483609743454
1624,0.5000483609743454
1625,0.5000483609743454
1626,0.5000483609743454
1627,0.5000483609743454
1628,0.5000483609743454
1629,0.5000483609743454
1630,0.5000483609743454
1631,0.5000483609743454
1632,0.5000483609743454
1633,0.5000483609743454
1634,0.5000483609743454
1635,0.5000483609743454
1636,0.5000483609743454
1637,0.5000483609743454
1638,0.5000483609743454
1639,0.5000483609743454
1640,0.5000483609743454
1641,0.5000483609743454
1642,0.5000483609743454
1643,0.5000483609743454
1644,0.5000483609743454
1645,0.5000483609743454
1646,0.5000483609743454
1647,0.5000483609743454
1648,0.5000483609743454
1649,0.5000483609743454
1650,0.5000483609743454
1651,0.5000483609743454
1652,0.5000483609743454
1653,0.5000483609743454
1654,0.5000483609743454
1655,0.5000483609743454
1656,0.5000483609743454
1657,0.5000483609743454
1658,0.5000483609743454
1659,0.5000483609743454
1660,0.5000483609743454
1661,0.5000483609743454
1662,0.5000483609743454
1663,0.5000483609743454
1664,0.5000483609743454
1665,0.5000483609743454
1666,0.5000483609743454
1667,0.5000483609743454
1668,0.5000483609743454
1669,0.5000483609743454
1670,0.5000483609743454
1671,0.5000483609743454
1672,0.5000483609743454
1673,0.5000483609743454
1674,0.5000483609743454
1675,0.5000483609743454
1676,0.5000483609743454
1677,0.5000483609743454
1678,0.5000483609743454
1679,0.5000483609743454
1680,0.5000483609743454
1681,0.5000483609743454
1682,0.5000483609743454
1683,0.5000483609743454
1684,0.5000483609743454
1685,0.5000483609743454
1686,0.5000483609743454
1687,0.5000483609743454
1688,0.5000483609743454
1689,0.5000483609743454
1690,0.5000483609743454
1691,0.5000483609743454
1692,0.5000483609743454
1693,0.5000483609743454
1694,0.5000483609743454
1695,0.5000483609743454
1696,0.5000483609743454
1697,0.5000483609743454
1698,0.5000483609743454
1699,0.5000483609743454
1700,0.5000483609743454
1701,0.5000483609743454
1702,0.5000483609743454
1703,0.5000483609743454
1704,0.5000483609743454
1705,0.5000483609743454
1706,0.5000483609743454
1707,0.5000483609743454
1708,0.5000483609743454
1709,0.5000483609743454
1710,0.5000483609743454
1711,0.5000483609743454
1712,0.5000483609743454
1713,0.5000483609743454
1714,0.5000483609743454
1715,0.5000483609743454
1716,0.5000483609743454
1717,0.5000483609743454
1718,0.5000483609743454
1719,0.5000483609743454
1720,0.5000483609743454
1721,0.5000483609743454
1722,0.5000483609743454
1723,0.5000483609743454
1724,0.5000483609743454
1725,0.5000483609743454
1726,0.5000483609743454
1727,0.5000483609743454
1728,0.5000483609743454
1729,0.5000483609743454
1730,0.5000483609743454
1731,0.5000483609743454
1732,0.5000483609743454
1733,0.5000483609743454
1734,0.5000483609743454
1735,0.5000483609743454
1736,0.5000483609743454
1737,0.5000483609743454
1738,0.5000483609743454
1739,0.5000483609743454
1740,0.5000483609743454
1741,0.5000483609743454
1742,0.5000483609743454
1743,0.5000483609743454
1744,0.5000483609743454
1745,0.5000483609743454
1746,0.5000483609743454
1747,0.5000483609743454
1748,0.5000483609743454
1749,0.5000483609743454
1750,0.5000483609743454
1751,0.5000483609743454
1752,0.5000483609743454
1753,0.5000483609743454
1754,0.5000483609743454
1755,0.5000483609743454
1756,0.5000483609743454
1757,0.5000483609743454
1758,0.5000483609743454
1759,0.5000483609743454
1760,0.5000483609743454
1761,0.5000483609743454
1762,0.5000483609743454
1763,0.5000483609743454
1764,0.5000483609743454
1765,0.5000483609743454
1766,0.5000483609743454
1767,0.5000483609743454
1768,0.5000483609743454
1769,0.5000483609743454
1770,0.5000483609743454
1771,0.5000483609743454
1772,0.5000483609743454
1773,0.5000483609743454
1774,0.5000483609743454
1775,0.5000483609743454
1776,0.5000483609743454
1777,0.5000483609743454
1778,0.5000483609743454
1779,0.5000483609743454
1780,0.5000483609743454
1781,0.5000483609743454
1782,0.5000483609743454
1783,0.5000483609743454
1784,0.5000483609743454
1785,0.5000483609743454
1786,0.5000483609743454
1787,0.5000483609743454
1788,0.5000483609743454
1789,0.5000483609743454
1790,0.5000483609743454
1791,0.5000483609743454
1792,0.5000483609743454
1793,0.5000483609743454
1794,0.5000483609743454
1795,0.5000483609743454
1796,0.5000483609743454
1797,0.5000483609743454
1798,0.5000483609743454
1799,0.5000483609743454
1800,0.5000483609743454
1801,0.5000483609743454
1802,0.5000483609743454
1803,0.5000483609743454
1804,0.5000483609743454
1805,0.5000483609743454
1806,0.5000483609743454
1807,0.5000483609743454
1808,0.5000483609743454
1809,0.5000483609743454
1810,0.5000483609743454
1811,0.5000483609743454
1812,0.5000483609743454
1813,0.5000483609743454
1814,0.5000483609743454
1815,0.5000483609743454
1816,0.5000483609743454
1817,0.5000483609743454
1818,0.5000483609743454
1819,0.5000483609743454
1820,0.5000483609743454
1821,0.5000483609743454
1822,0.5000483609743454
1823,0.5000483609743454
1824,0.5000483609743454
1825,0.5000483609743454
1826,0.5000483609743454
1827,0.5000483609743454
1828,0.5000483609743454
1829,0.5000483609743454
1830,0.5000483609743454
1831,0.5000483609743454
1832,0.5000483609743454
1833,0.5000483609743454
1834,0.5000483609743454
1835,0.5000483609743454
1836,0.5000483609743454
1837,0.5000483609743454
1838,0.5000483609743454
1839,0.5000483609743454
1840,0.5000483609743454
1841,0.5000483609743454
1842,0.5000483609743454
1843,0.5000483609743454
1844,0.5000483609743454
1845,0.5000483609743454
1846,0.5000483609743454
1847,0.5000483609743454
1848,0.5000483609743454
1849,0.5000483609743454
1850,0.5000483609743454
1851,0.5000483609743454
1852,0.5000483609743454
1853,0.5000483609743454
1854,0.5000483609743454
1855,0.5000483609743454
1856,0.5000483609743454
1857,0.5000483609743454
1858,0.5000483609743454
1859,0.5000483609743454
1860,0.5000483609743454
1861,0.5000483609743454
1862,0.5000483609743454
1863,0.5000483609743454
1864,0.5000483609743454
1865,0.5000483609743454
1866,0.5000483609743454
1867,0.5000483609743454
1868,0.5000483609743454
1869,0.5000483609743454
1870,0.5000483609743454
1871,0.5000483609743454
1872,0.5000483609743454
1873,0.5000483609743454
1874,0.5000483609743454
1875,0.5000483609743454
1876,0.5000483609743454
1877,0.5000483609743454
1878,0.5000483609743454
1879,0.5000483609743454
1880,0.5000483609743454
1881,0.5000483609743454
1882,0.5000483609743454
1883,0.5000483609743454
1884,0.5000483609743454
1885,0.5000483609743454
1886,0.5000483609743454
1887,0.5000483609743454
1888,0.5000483609743454
1889,0.5000483609743454
1890,0.5000483609743454
1891,0.5000483609743454
1892,0.5000483609743454
1893,0.5000483609743454
1894,0.5000483609743454
1895,0.5000483609743454
1896,0.5000483609743454
1897,0.5000483609743454
1898,0.5000483609743454
1899,0.5000483609743454
1900,0.5000483609743454
1901,0.5000483609743454
1902,0.5000483609743454
1903,0.5000483609743454
1904,0.5000483609743454
1905,0.5000483609743454
1906,0.5000483609743454
1907,0.5000483609743454
1908,0.5000483609743454
1909,0.5000483609743454
1910,0.5000483609743454
1911,0.5000483609743454
1912,0.5000483609743454
1913,0.5000483609743454
1914,0.5000483609743454
1915,0.5000483609743454
1916,0.5000483609743454
1917,0.5000483609743454
1918,0.5000483609743454
1919,0.5000483609743454
1920,0.5000483609743454
1921,0.5000483609743454
